,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7369199999999998,0.6139600000000001,4.8,-6.468559999999999,0.68,0.152714,0.24561619999999998,0.010846727200000001,0.15517400000000003,0.5149799999999999,121.90454,3.98
std,0.1296409232441355,0.173946738270949,3.404678653660853,3.054926293643079,0.47121207149916117,0.1712265094986814,0.26935445155893045,0.06631842894809706,0.10930116195211116,0.18780140292014733,30.137119910475306,0.14142135623730945
min,0.294,0.146,0.0,-15.799000000000001,0.0,0.0246,0.000143,0.0,0.0372,0.10099999999999999,71.975,3.0
max,0.978,0.972,11.0,-2.253,1.0,0.902,0.935,0.465,0.5820000000000001,0.934,186.99099999999999,4.0
