,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6994199999999998,0.6704399999999998,5.54,-5.443280000000001,0.6,0.102814,0.21996666000000004,0.011465735999999999,0.19982400000000003,0.514062,125.0587,4.02
std,0.12663656659906727,0.14529901048864574,3.7969375414770195,2.028177728797907,0.49487165930539356,0.0786824981446682,0.20491366481417464,0.05718206662239146,0.1588662067815017,0.2099230674338014,26.97496102945872,0.14142135623730942
min,0.419,0.342,0.0,-11.808,0.0,0.0261,0.000573,0.0,0.0632,0.0951,79.992,4.0
max,0.9470000000000001,0.9840000000000001,11.0,-1.624,1.0,0.353,0.711,0.391,0.797,0.91,183.97099999999998,5.0
