,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66802,0.63912,5.86,-6.0659600000000005,0.6,0.11987200000000002,0.20222433600000003,0.012790931399999999,0.16239200000000004,0.48289800000000005,121.95784000000002,3.96
std,0.14946318774131614,0.1610451375438905,3.58574274319954,1.8364028165110713,0.4948716593053935,0.10970647301052097,0.2518684905363453,0.047610451215289895,0.11643473049441103,0.21630266445187304,32.347280134446024,0.28284271247461895
min,0.29,0.19399999999999998,0.0,-11.606,0.0,0.0264,4.28e-05,0.0,0.0219,0.0989,69.828,3.0
max,0.94,0.9279999999999999,11.0,-2.4019999999999997,1.0,0.441,0.9690000000000001,0.27699999999999997,0.638,0.966,188.399,5.0
