,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6931199999999997,0.5605599999999998,5.38,-7.449099999999999,0.66,0.10533000000000001,0.35543340000000007,0.010776216199999999,0.18765600000000002,0.4642759999999999,110.38448000000004,3.96
std,0.16446209661952443,0.15277396401754018,3.8539139924529313,3.073724558782928,0.47851812069840666,0.09627071576697513,0.2857172117393743,0.04155600843179921,0.16820978660649943,0.22092603948482165,24.096089389926885,0.28284271247461895
min,0.327,0.252,0.0,-16.355,0.0,0.0271,0.00147,0.0,0.0574,0.0708,51.533,3.0
max,0.9540000000000001,0.847,11.0,-1.6019999999999999,1.0,0.42,0.873,0.213,0.9229999999999999,0.963,171.017,5.0
