,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6911600000000003,0.68098,6.1,-5.639820000000001,0.54,0.132794,0.1474777222,0.0100803348,0.16261200000000003,0.483962,122.71521999999997,3.94
std,0.13795627227938748,0.15977886376527542,3.2841611235921846,1.9113449553566586,0.5034574339058886,0.1058888990539478,0.18133196700134765,0.0681188461748233,0.11735825430305795,0.21874929540644547,24.931695697211758,0.23989793748209526
min,0.35100000000000003,0.29100000000000004,0.0,-9.727,0.0,0.0239,6.11e-06,0.0,0.043,0.0778,77.093,3.0
max,0.934,0.9440000000000001,11.0,-2.642,1.0,0.46299999999999997,0.731,0.48200000000000004,0.588,0.934,180.07299999999998,4.0
