,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6857800000000001,0.6432000000000002,6.06,-5.7789600000000005,0.66,0.11317400000000001,0.2610754480000001,0.014386740999999998,0.20739399999999997,0.54024,122.65646000000004,4.0
std,0.1477516241838972,0.18069231938772132,3.58801861074053,2.7098325421565463,0.4785181206984066,0.08966791296961546,0.22090307519893293,0.0632660204607824,0.19410986202327246,0.23051995885079327,30.491902647584915,0.20203050891044214
min,0.373,0.282,0.0,-14.220999999999998,0.0,0.0293,8.14e-05,0.0,0.0419,0.151,69.709,3.0
max,0.8959999999999999,0.9840000000000001,11.0,-1.624,1.0,0.331,0.7979999999999999,0.387,0.866,0.924,192.44299999999998,5.0
