,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6307200000000002,0.6447999999999997,5.68,-6.53712,0.68,0.10218200000000004,0.20750266,0.008599293999999999,0.16682799999999998,0.45380200000000004,120.99769999999997,3.98
std,0.1503214297593592,0.1874294425066866,3.862113199706468,2.6352886968828226,0.47121207149916106,0.08887373912535947,0.246688495395125,0.050730443557352824,0.15283134233526835,0.22647261625698967,30.34956744287121,0.24660966430902945
min,0.312,0.22,0.0,-14.712,0.0,0.0261,0.000153,0.0,0.0456,0.0661,70.429,3.0
max,0.981,0.946,11.0,-2.8,1.0,0.431,0.88,0.359,0.9229999999999999,0.9309999999999999,189.891,5.0
