,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7109000000000002,0.6190199999999999,5.36,-6.238819999999999,0.54,0.122392,0.2788548,0.00043432860000000003,0.14985400000000001,0.55402,125.87848000000002,3.96
std,0.12991728137549674,0.16048516874700638,3.9680355495445068,2.347494519260734,0.5034574339058886,0.11157103500936624,0.2284638141154158,0.0019359828527987157,0.0847654680604679,0.20760593460118773,27.804890285072123,0.2828427124746189
min,0.303,0.10400000000000001,0.0,-14.08,0.0,0.0301,0.0001,0.0,0.0211,0.113,82.03200000000001,3.0
max,0.9059999999999999,0.935,11.0,-2.417,1.0,0.48200000000000004,0.9790000000000001,0.0106,0.406,0.9159999999999999,187.99099999999999,5.0
