,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7083200000000001,0.5909600000000003,5.34,-7.07978,0.58,0.160954,0.2513620000000001,0.0174275434,0.14615,0.49130799999999986,126.59539999999997,4.0
std,0.13193898404264026,0.17370993415602287,3.639970845364292,2.709980685901504,0.4985693819032897,0.14349120176398783,0.21522103969298775,0.12087366476141709,0.0829752981437296,0.21867438456597085,28.78475142026643,0.20203050891044214
min,0.319,0.18100000000000002,0.0,-15.359000000000002,0.0,0.0301,0.0030600000000000002,0.0,0.0515,0.047,71.18,3.0
max,0.9109999999999999,0.938,11.0,-3.083,1.0,0.685,0.865,0.855,0.465,0.9,179.892,5.0
