,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66514,0.6254000000000002,4.9,-6.845739999999999,0.58,0.132732,0.18649864000000002,0.0014462868,0.17861000000000002,0.4390719999999998,124.72333999999996,3.92
std,0.162005040234014,0.16232142464246418,3.759342104840219,2.7071284644170737,0.49856938190328975,0.12024372433027981,0.19951726217842372,0.005990920336856177,0.10948697294609051,0.22734068118673564,29.92652638809842,0.48822878544671594
min,0.258,0.37799999999999995,0.0,-18.287,0.0,0.0269,0.00074,0.0,0.0524,0.0535,64.01899999999999,1.0
max,0.938,0.983,11.0,-2.345,1.0,0.579,0.804,0.0374,0.525,0.867,188.36,5.0
