,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6809000000000001,0.5768200000000001,6.36,-7.14786,0.56,0.108068,0.3358818,0.0015567142000000001,0.16039199999999998,0.5218499999999999,119.54075999999999,3.94
std,0.16041467310361224,0.17483247841921154,3.397237773514818,3.028261877778764,0.5014265364224069,0.09906171327377039,0.30005110515520045,0.005813317541889236,0.10213692658107826,0.24693411023169387,24.670865245086656,0.46991097723995806
min,0.25,0.13,0.0,-18.725,0.0,0.0259,0.0045899999999999995,0.0,0.0469,0.0666,68.85300000000001,1.0
max,0.95,0.9009999999999999,11.0,-2.3819999999999997,1.0,0.506,0.898,0.0324,0.495,0.961,179.985,5.0
