,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6751999999999999,0.696918,5.5,-6.227399999999999,0.4,0.11286199999999998,0.19251429200000003,0.03077903960000001,0.192962,0.48838000000000004,114.06839999999998,3.92
std,0.17457820889334436,0.18632954533649818,3.5239703952982886,2.4718568167369606,0.4948716593053935,0.0854890275570676,0.2473501289123848,0.09911834762272126,0.16354502829995374,0.24188012632335895,24.126643819644706,0.44446711960297225
min,0.302,0.0639,0.0,-13.21,0.0,0.0331,8.759999999999999e-05,0.0,0.0453,0.11,69.932,1.0
max,0.9570000000000001,0.9420000000000001,11.0,-2.28,1.0,0.34299999999999997,0.9440000000000001,0.461,0.858,0.895,176.183,4.0
