,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.74682,0.68188,5.52,-6.431879999999999,0.48,0.14170600000000003,0.14218076000000002,0.041521492800000004,0.178322,0.49201999999999985,114.35961999999998,4.0
std,0.11038646212470152,0.13450341623762513,3.3880944014990764,2.1873819654685693,0.5046720495044485,0.13137031847228736,0.14825441986687507,0.18051492268582858,0.15083627059341734,0.19759539055187225,24.97513355310658,0.0
min,0.474,0.391,0.0,-14.540999999999999,0.0,0.0278,0.000143,0.0,0.045,0.131,71.975,4.0
max,0.978,0.973,11.0,-2.9330000000000003,1.0,0.6609999999999999,0.66,0.932,0.732,0.848,192.128,4.0
