,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7254,0.6679199999999998,6.0,-6.51836,0.3,0.16219799999999998,0.20756107799999995,0.034691678600000005,0.17779,0.537734,128.12470000000002,3.9
std,0.1317485235947172,0.15840671496795447,3.5913728828504383,1.8689179752914111,0.46291004988627565,0.12223342421743066,0.19868102612525898,0.14922446286317978,0.15554745879883575,0.2141612472900182,28.91309519305841,0.5050762722761053
min,0.40700000000000003,0.303,0.0,-12.872,0.0,0.0288,1.39e-05,0.0,0.0522,0.069,74.986,1.0
max,0.9309999999999999,0.991,11.0,-2.592,1.0,0.44799999999999995,0.774,0.9279999999999999,0.884,0.94,180.03,5.0
