,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6499000000000001,0.6682199999999999,5.52,-7.011660000000001,0.54,0.14916600000000005,0.216618758,0.061242210000000005,0.19092400000000004,0.40154999999999985,120.13778000000002,3.96
std,0.16117669984035712,0.19355991425954722,3.351758600240434,3.6412161940534014,0.5034574339058886,0.1356297083975336,0.22010785699702334,0.20134932679080544,0.15607108082341123,0.20018461504831192,27.84523394259705,0.1979486637221575
min,0.317,0.106,0.0,-22.506999999999998,0.0,0.0278,5.79e-05,0.0,0.0507,0.0795,46.718,3.0
max,0.9359999999999999,0.9740000000000001,11.0,-2.0909999999999997,1.0,0.623,0.9940000000000001,0.863,0.752,0.8,179.826,4.0
