,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6424600000000003,0.6962000000000002,5.38,-6.464240000000001,0.52,0.131412,0.15818483199999997,0.0461601382,0.18179,0.46961999999999987,118.46585999999998,3.96
std,0.14343756517049785,0.18674865789207107,3.6077580804908385,2.6773569632328496,0.5046720495044485,0.10204306541847907,0.23604226083717614,0.1384328438451477,0.14133419542318262,0.21503515517045965,27.757715986296823,0.1979486637221575
min,0.35,0.14300000000000002,0.0,-16.727999999999998,0.0,0.028999999999999998,3.16e-05,0.0,0.0441,0.07,63.951,3.0
max,0.846,0.9690000000000001,11.0,-1.33,1.0,0.447,0.904,0.64,0.758,0.8809999999999999,192.048,4.0
