,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7309599999999997,0.6420800000000001,5.72,-7.051300000000002,0.42,0.13651400000000005,0.260665606,0.040666526200000004,0.15980199999999997,0.48718399999999973,125.37956,3.92
std,0.15662550682361767,0.15740884501766705,3.481965196933056,2.223976253819051,0.49856938190328975,0.11686657665378718,0.23903330376307902,0.14236399626767093,0.10159927584909857,0.20706236698253053,27.88321274066574,0.48822878544671583
min,0.36,0.34,0.0,-15.93,0.0,0.0334,9.03e-05,0.0,0.0596,0.0489,46.66,1.0
max,0.9690000000000001,0.894,11.0,-3.793,1.0,0.46399999999999997,0.866,0.8740000000000001,0.509,0.925,195.567,5.0
