,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6815599999999997,0.6922800000000001,5.0,-6.37074,0.6,0.12413799999999998,0.15985776,0.07826281260000001,0.191278,0.47620600000000013,127.86835999999998,3.96
std,0.1663378857774078,0.14601188657232045,3.6756229515053165,2.4467342066434563,0.4948716593053935,0.1079288709270686,0.1966783393389442,0.2197448247926816,0.14128740904660272,0.2239803730559571,27.80166382097831,0.1979486637221575
min,0.303,0.348,0.0,-13.97,0.0,0.028999999999999998,0.00011899999999999999,0.0,0.0291,0.0383,77.483,3.0
max,0.968,0.988,11.0,-2.4730000000000003,1.0,0.45,0.809,0.835,0.624,0.965,199.90400000000002,4.0
