,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6348199999999999,0.6557200000000001,5.34,-7.2292000000000005,0.56,0.10843599999999999,0.26214903999999994,0.04671453979999999,0.15663200000000002,0.4932820000000001,122.10822000000002,4.02
std,0.16129497505995602,0.18960991535254693,3.5548759271095323,3.6934316657260298,0.5014265364224069,0.10533967750635492,0.24493236449414407,0.1865595584229943,0.10533064449336554,0.2557549757650307,29.952514754762838,0.2466096643090295
min,0.242,0.106,0.0,-22.506999999999998,0.0,0.0268,0.0009019999999999999,0.0,0.0524,0.0387,46.718,3.0
max,0.9159999999999999,0.909,11.0,-3.055,1.0,0.525,0.9940000000000001,0.946,0.578,0.963,203.862,5.0
