,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.67986,0.6337799999999999,4.34,-5.99646,0.66,0.103694,0.24937840000000008,0.005804470000000001,0.179836,0.47898,119.74122,3.94
std,0.14296852943275057,0.15481473984562774,3.396336561770097,1.8586117510724207,0.4785181206984067,0.07745333133373851,0.2670183885463275,0.02802067485719691,0.13958099215662773,0.2017017893741518,26.31039565421289,0.46991097723995806
min,0.36200000000000004,0.303,0.0,-10.413,0.0,0.026000000000000002,0.00197,0.0,0.0291,0.156,54.924,1.0
max,0.9229999999999999,0.9079999999999999,11.0,-1.5490000000000002,1.0,0.28,0.852,0.19,0.9079999999999999,0.882,176.688,5.0
