,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7492399999999999,0.6171199999999999,4.82,-6.4896400000000005,0.66,0.188748,0.17975580000000005,0.010795946999999998,0.17448200000000003,0.5076799999999999,124.09856000000002,4.0
std,0.11976926115814251,0.13579721376120396,3.3484080896291415,2.391415444237737,0.4785181206984066,0.17285157752552108,0.16884075669804177,0.06632606974102596,0.12796090074068467,0.18076430025007137,28.471898919604282,0.0
min,0.433,0.38299999999999995,0.0,-13.970999999999998,0.0,0.0255,0.000143,0.0,0.0372,0.10099999999999999,71.975,4.0
max,0.978,0.972,11.0,-2.171,1.0,0.902,0.688,0.465,0.5820000000000001,0.851,186.99099999999999,4.0
