,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64652,0.6083000000000002,5.9,-6.823920000000002,0.7,0.104622,0.25564980000000004,0.031673331799999996,0.19090200000000007,0.40338,115.61606000000003,3.98
std,0.1554913528667319,0.17625969361098054,3.4061768621618183,2.3636735058905622,0.4629100498862757,0.08704599133885067,0.2733384726125528,0.12154896903650751,0.17352736123723883,0.21015299480257185,25.47513400290005,0.2466096643090295
min,0.353,0.125,0.0,-12.378,0.0,0.0257,0.0042,0.0,0.0349,0.136,75.548,3.0
max,0.929,0.909,11.0,-3.094,1.0,0.331,0.9209999999999999,0.779,0.951,0.905,181.017,5.0
