,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6618,0.5958400000000001,5.8,-6.275259999999999,0.58,0.10676200000000001,0.26263039999999993,0.0069529316,0.18014599999999997,0.466234,126.69930000000002,3.94
std,0.16058756909218963,0.1822202479844383,3.562846832382836,2.577752365443784,0.4985693819032897,0.09350337086578915,0.24859244948850293,0.04721612422486892,0.13356116875798893,0.22336562650981562,27.127147086094624,0.23989793748209529
min,0.306,0.10400000000000001,0.0,-15.359000000000002,0.0,0.027000000000000003,0.00381,0.0,0.0521,0.0747,69.709,3.0
max,0.897,0.961,11.0,-2.182,1.0,0.368,0.9790000000000001,0.33399999999999996,0.764,0.927,173.827,4.0
