,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7091200000000003,0.6103800000000001,5.58,-6.51698,0.58,0.14950000000000002,0.2280670599999999,0.0097480412,0.17209999999999998,0.5161120000000001,121.4888,3.8
std,0.15868022522529712,0.17113151524545114,3.7366906672692544,2.422687910952946,0.4985693819032897,0.15823219440726582,0.24751738308350493,0.06572649728689633,0.12965443710581018,0.21582244841724949,29.543703644960033,0.7284313590846831
min,0.247,0.18600000000000003,0.0,-12.777999999999999,0.0,0.0274,0.000143,0.0,0.0663,0.0836,70.949,1.0
max,0.978,0.972,11.0,-2.592,1.0,0.902,0.868,0.465,0.682,0.982,185.71599999999998,4.0
