,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65288,0.645992,5.64,-6.491359999999999,0.66,0.12237800000000001,0.28526310000000005,0.0158840454,0.15993200000000002,0.4483339999999998,123.83555999999999,3.96
std,0.14625552701923258,0.19848461395158623,3.815970735351783,3.268250382334966,0.47851812069840666,0.11938220270395827,0.2671766756342121,0.09919710483452958,0.12226091944889748,0.21480922110903292,30.805204455701166,0.2828427124746189
min,0.266,0.0596,0.0,-18.515,0.0,0.0283,0.000735,0.0,0.0518,0.0483,79.992,3.0
max,0.9309999999999999,0.97,11.0,-2.371,1.0,0.45799999999999996,0.9059999999999999,0.7,0.753,0.9009999999999999,190.03599999999997,5.0
