date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.6994399999999998,0.590094,5.5,-6.539559999999999,0.66,0.11447600000000001,0.21720039999999996,0.0137032844,0.181904,0.49127999999999994,119.58891999999997,3.9
2020-01-16,0.69664,0.5778340000000001,5.46,-6.8223400000000005,0.68,0.10960000000000003,0.2022618,0.020227447800000006,0.180424,0.48979999999999996,115.7613,3.92
2020-01-09,0.70002,0.5596140000000002,5.84,-6.897500000000001,0.62,0.10658200000000001,0.24293660000000003,0.016789271,0.19516999999999998,0.453424,114.53815999999998,3.9
2020-01-02,0.7106399999999998,0.5569400000000001,5.5,-7.3298799999999975,0.6,0.12685400000000002,0.21529480000000004,0.030106539600000003,0.18262,0.46299199999999985,117.97743999999997,3.96
2019-12-26,0.6899000000000001,0.5542600000000002,4.88,-7.315799999999999,0.62,0.132184,0.27955520000000006,0.0325500756,0.178104,0.47453199999999995,114.25361999999997,3.92
2019-12-19,0.7018999999999999,0.5814600000000001,5.34,-6.9888,0.58,0.13269400000000003,0.24920500000000004,0.021844281800000004,0.17042199999999996,0.49646000000000007,116.81317999999997,3.98
2019-12-12,0.6577200000000001,0.54026,5.0,-7.513699999999997,0.6,0.13803200000000002,0.36061519999999997,0.0136290424,0.167914,0.4518,122.06970000000001,4.02
2019-12-05,0.69572,0.5744,4.76,-7.356379999999999,0.68,0.15567600000000006,0.3106254000000001,0.0012126868,0.15993399999999997,0.49087199999999986,123.07886000000002,3.98
2019-11-28,0.6985199999999998,0.60686,4.86,-7.16966,0.66,0.16417,0.2596736,0.0136065448,0.177582,0.4916519999999999,125.81858000000005,3.92
2019-11-21,0.7152200000000002,0.5914200000000001,5.04,-6.742959999999998,0.58,0.14822400000000002,0.23425515999999993,0.0006200606000000001,0.18117800000000003,0.49140400000000006,125.26538000000001,3.9
2019-11-14,0.6922599999999999,0.5888199999999999,5.74,-6.747600000000001,0.58,0.14637800000000004,0.23637979999999992,0.0004033706,0.168344,0.5171640000000001,122.39834000000006,3.86
2019-11-07,0.7051599999999999,0.5588400000000001,6.34,-7.080000000000004,0.5,0.11901,0.23617691999999998,0.0005248536,0.172272,0.5046300000000001,120.80125999999998,3.88
2019-10-31,0.6947,0.5524000000000001,6.3,-8.305439999999999,0.44,0.10602,0.276411616,0.036282620800000005,0.17479199999999995,0.535978,119.67037999999998,3.9
2019-10-24,0.7295,0.58084,6.14,-6.883780000000001,0.58,0.14559799999999995,0.26807888,0.0253620624,0.17722999999999992,0.5266319999999998,117.99334,3.78
2019-10-17,0.72584,0.58538,5.64,-7.349120000000002,0.54,0.17895799999999998,0.23678936000000006,0.025585937,0.19049400000000002,0.5248200000000002,117.71866,3.86
2019-10-10,0.70406,0.6156999999999999,5.58,-6.641160000000002,0.52,0.16142,0.22387059999999995,0.011770205200000002,0.19785,0.48819599999999996,119.33028,3.88
2019-10-03,0.68036,0.5999199999999998,5.46,-7.022739999999995,0.48,0.143562,0.2425724,0.0098704158,0.19133599999999995,0.5201260000000001,116.50185999999997,3.78
2019-09-26,0.7091200000000003,0.6103800000000001,5.58,-6.51698,0.58,0.14950000000000002,0.2280670599999999,0.0097480412,0.17209999999999998,0.5161120000000001,121.4888,3.8
2019-09-19,0.7126,0.5998800000000001,5.22,-6.7717600000000004,0.58,0.170912,0.25083326000000006,0.0096182884,0.18196400000000004,0.48071200000000014,125.32186000000002,3.86
2019-09-12,0.70564,0.6229199999999999,5.02,-6.6699,0.62,0.170202,0.20468066000000001,0.0096279944,0.17309000000000005,0.494934,126.68297999999999,3.92
2019-09-05,0.7062599999999999,0.5914000000000003,4.94,-7.624219999999999,0.7,0.17962599999999998,0.23088694,0.04217323620000001,0.158382,0.49307399999999985,125.35171999999999,3.92
2019-08-29,0.7227800000000001,0.6272399999999999,4.36,-6.748919999999998,0.8,0.18103400000000003,0.2217662,0.0257542268,0.15795199999999998,0.541754,124.85119999999998,3.98
2019-08-22,0.71884,0.6261999999999999,4.76,-6.588919999999998,0.74,0.188702,0.20179479999999997,0.0221547044,0.15134799999999993,0.52546,128.79156000000003,3.96
2019-08-15,0.71768,0.61384,4.34,-6.383619999999999,0.74,0.16675800000000007,0.19272878000000002,0.011539532800000004,0.16733400000000004,0.46792,118.80798,4.0
2019-08-08,0.7066599999999998,0.60812,5.2,-6.7993000000000015,0.62,0.170322,0.22295940000000006,0.018195853400000003,0.16255399999999998,0.46547999999999995,126.10560000000004,3.94
2019-08-01,0.7398399999999999,0.61616,4.28,-6.80818,0.64,0.16917,0.21247666000000007,0.009531076999999999,0.169146,0.473,119.52981999999999,3.98
2019-07-25,0.7524,0.61692,4.64,-6.568080000000002,0.6,0.162944,0.20601066000000004,0.0108027238,0.151704,0.51438,117.78862,4.0
2019-07-18,0.7492399999999999,0.6171199999999999,4.82,-6.4896400000000005,0.66,0.188748,0.17975580000000005,0.010795946999999998,0.17448200000000003,0.5076799999999999,124.09856000000002,4.0
2019-07-11,0.75708,0.623,4.44,-6.577040000000003,0.66,0.17743799999999993,0.1695242,0.013423133200000001,0.15934200000000004,0.46819999999999995,120.28723999999998,4.0
2019-07-04,0.7364200000000003,0.6183000000000001,4.24,-6.78144,0.7,0.15471,0.2288908,0.0193871394,0.16714800000000005,0.47420000000000007,119.13176000000001,3.98
2019-06-27,0.74066,0.6319199999999999,4.62,-6.899020000000002,0.58,0.15833000000000003,0.22152120000000003,0.026721837999999994,0.16391600000000003,0.51008,115.80245999999995,4.0
