,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6783000000000001,0.6725800000000001,6.12,-5.883159999999999,0.64,0.11356400000000001,0.20410061000000002,0.010312435400000004,0.18486200000000008,0.4824159999999999,118.1803,3.94
std,0.14190327979411374,0.15303515535820583,4.013446785749228,1.9630825027626984,0.4848732213850611,0.09134489197429661,0.2110694801491721,0.044699163240307184,0.1455326695772661,0.1974213967685388,28.624638648641593,0.23989793748209526
min,0.365,0.305,0.0,-11.634,0.0,0.0262,9.05e-05,0.0,0.0418,0.0798,77.079,3.0
max,0.903,0.945,11.0,-2.781,1.0,0.389,0.769,0.23600000000000002,0.649,0.9520000000000001,172.109,4.0
