,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6825399999999998,0.6570920000000002,5.68,-6.2433000000000005,0.66,0.08684600000000002,0.26239640000000003,0.0167040718,0.150128,0.47371999999999986,123.75639999999997,4.0
std,0.12947117085140095,0.18189088099120063,3.966389403217891,2.6679356328098183,0.47851812069840666,0.07508639163099573,0.24313876602030693,0.0993739087409961,0.09463824579601493,0.1994451528104702,28.906865920520314,0.20203050891044214
min,0.266,0.0596,0.0,-18.515,0.0,0.03,0.00182,0.0,0.0559,0.14300000000000002,79.82600000000001,3.0
max,0.878,0.996,11.0,-1.746,1.0,0.321,0.919,0.7,0.614,0.982,183.97099999999998,5.0
