,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7524200000000001,0.6822999999999999,5.98,-6.391900000000001,0.5,0.14111400000000004,0.19464086000000003,0.02533345,0.14919800000000003,0.5290000000000002,121.48405999999999,3.98
std,0.10191134402418765,0.11481915683155929,3.365430499799334,2.163066023599136,0.5050762722761054,0.11676998323059515,0.18571028739498235,0.12413667899319517,0.12209230949054364,0.21070464869003683,24.376007438236876,0.1414213562373094
min,0.474,0.322,0.0,-12.270999999999999,0.0,0.0295,0.000143,0.0,0.0425,0.131,78.616,3.0
max,0.978,0.8590000000000001,11.0,-1.865,1.0,0.467,0.828,0.857,0.6940000000000001,0.97,179.97400000000002,4.0
