,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7183800000000001,0.66046,5.66,-6.8045800000000005,0.48,0.144724,0.23348700000000006,0.0728496362,0.16822599999999993,0.5360999999999999,127.23842000000002,3.96
std,0.13457338336463148,0.17850218200232693,3.449992605730023,3.878673311421664,0.5046720495044485,0.12181623590725599,0.24276156313526556,0.22964424955190776,0.116017018121815,0.22471971204055916,29.3301015244108,0.1979486637221575
min,0.275,0.07,0.0,-27.713,0.0,0.0287,0.000148,0.0,0.0602,0.069,74.986,3.0
max,0.9490000000000001,0.977,11.0,-2.331,1.0,0.474,0.993,0.9470000000000001,0.507,0.965,190.178,4.0
