,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6956399999999998,0.6769399999999999,4.62,-6.102299999999999,0.56,0.11397200000000002,0.23140134000000004,0.015500612999999996,0.14514,0.4812560000000001,125.17684,4.02
std,0.11172830748685651,0.14167776171038737,3.708181797714071,2.327732015661317,0.5014265364224069,0.1029305492820776,0.20401219280185393,0.08410815583124846,0.09738728702181505,0.20975724371233506,28.7011010507419,0.2466096643090295
min,0.461,0.317,0.0,-12.622,0.0,0.0295,0.000837,0.0,0.044000000000000004,0.0778,82.014,3.0
max,0.884,0.9229999999999999,11.0,-2.7289999999999996,1.0,0.499,0.733,0.585,0.44799999999999995,0.958,184.088,5.0
