,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69168,0.585674,5.36,-7.2019400000000005,0.6,0.13033,0.292758,0.05706308140000001,0.17183200000000004,0.47321999999999986,122.01824000000002,3.96
std,0.16594164698496167,0.18834560808713935,3.5900088113131594,3.69284158278015,0.4948716593053935,0.10665484718741775,0.2740555241522552,0.21006225492663178,0.11452364953161777,0.1904768763082891,26.96987092094148,0.34758643030275527
min,0.256,0.0129,0.0,-25.335,0.0,0.0279,0.0030800000000000003,0.0,0.0324,0.14800000000000002,75.006,3.0
max,0.941,0.9009999999999999,11.0,-2.3169999999999997,1.0,0.41600000000000004,0.996,0.958,0.552,0.9329999999999999,200.125,5.0
