,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65314,0.621594,5.5,-7.696179999999999,0.66,0.12503199999999995,0.2349611800000001,0.06056624259999998,0.15259199999999998,0.432832,119.91563999999998,3.96
std,0.1715310419934157,0.2286340882060151,3.4360038488016267,3.6980565700797774,0.4785181206984067,0.11509701221321153,0.26809536496124214,0.21991279390409757,0.1355048547063152,0.2625208387763469,28.46002812163195,0.34758643030275527
min,0.265,0.0482,0.0,-19.375999999999998,0.0,0.0263,0.000239,0.0,0.0424,0.032,54.747,3.0
max,0.8959999999999999,0.943,11.0,-1.597,1.0,0.473,0.9940000000000001,0.941,0.6579999999999999,0.9540000000000001,191.702,5.0
