,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.62264,0.5930060000000001,4.14,-7.1447600000000016,0.7,0.08531399999999997,0.36419489599999977,0.013399127799999999,0.164822,0.46009999999999995,114.19505999999997,3.98
std,0.12045572647581487,0.20255433376388324,3.110285766777774,3.535723483739839,0.4629100498862757,0.08102094465920145,0.2927677004065105,0.06485440376767863,0.09763000394032438,0.23434130438054557,27.023203374673766,0.2466096643090295
min,0.365,0.0497,0.0,-19.916,0.0,0.0238,9.48e-05,0.0,0.0537,0.13,68.793,3.0
max,0.895,0.8859999999999999,11.0,-1.746,1.0,0.46299999999999997,0.976,0.431,0.531,0.9540000000000001,180.239,5.0
