,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6409799999999999,0.5651999999999999,5.94,-7.85924,0.76,0.066932,0.36791895999999996,0.028975881600000003,0.17959800000000004,0.5261599999999999,120.24242,3.92
std,0.12322444927026124,0.1930049169300712,3.3527935352174487,3.2497395472403565,0.4314191105869,0.06400682501873992,0.28665940552174457,0.12785437409222444,0.1286757108678516,0.2076477944275167,28.567719450020892,0.44446711960297197
min,0.401,0.218,0.0,-15.177,0.0,0.0237,0.0005480000000000001,0.0,0.0424,0.12,75.635,1.0
max,0.863,0.9590000000000001,11.0,-1.339,1.0,0.40299999999999997,0.897,0.7879999999999999,0.639,0.961,179.96599999999998,4.0
