,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.63938,0.556168,5.36,-7.58568,0.74,0.07929599999999998,0.36790599999999996,0.025640087200000005,0.147538,0.5013620000000002,117.22877999999997,3.92
std,0.14668248229507466,0.18814303876767455,3.521131543543748,2.728172285241382,0.4430874976934521,0.07295554408161793,0.26888237957311,0.12214490923135331,0.10057533452236544,0.21550618428552373,30.52773158500517,0.27404751561786983
min,0.28800000000000003,0.0834,0.0,-15.095,0.0,0.0244,0.022000000000000002,0.0,0.0659,0.0681,64.003,3.0
max,0.893,0.902,11.0,-3.929,1.0,0.375,0.9209999999999999,0.795,0.623,0.9590000000000001,199.662,4.0
