,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6271800000000001,0.6521000000000001,6.1,-6.2314799999999995,0.74,0.10846600000000002,0.26268839999999993,0.0033457286000000003,0.15946000000000002,0.4602879999999999,123.41869999999997,3.92
std,0.17101183751842614,0.13910226013803734,3.8874470926250786,2.115835004176356,0.4430874976934521,0.10533044913170038,0.207235041835918,0.019354060637959598,0.097067912266808,0.22012940594855865,30.589792784889035,0.48822878544671594
min,0.126,0.33799999999999997,0.0,-13.892000000000001,0.0,0.0268,0.00227,0.0,0.0476,0.0564,74.946,1.0
max,0.9309999999999999,0.951,11.0,-2.804,1.0,0.41200000000000003,0.777,0.136,0.514,0.905,199.97,5.0
