,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6418999999999998,0.5739460000000001,4.86,-7.516940000000001,0.78,0.06732600000000001,0.4043954000000001,0.003987455,0.18155,0.49955599999999994,123.23653999999999,3.84
std,0.1571274343080956,0.19881408730319908,3.110285766777774,3.114914657395471,0.4184519575964803,0.05601479327201095,0.27367185511573855,0.01979157715061918,0.11774403446910262,0.19436755540963713,31.0083792962483,0.5095015571464862
min,0.337,0.0674,0.0,-19.18,0.0,0.025,0.00987,0.0,0.0659,0.0738,75.208,1.0
max,0.889,0.991,11.0,-2.293,1.0,0.259,0.961,0.132,0.625,0.973,208.169,4.0
