date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.63738,0.5129459999999999,5.62,-8.34246,0.72,0.065596,0.3950880000000001,0.0042382520000000005,0.161234,0.4492200000000001,117.91750000000003,3.98
2020-01-16,0.64556,0.539386,5.58,-7.666579999999998,0.62,0.07667800000000001,0.36102800000000007,0.00912455,0.16549,0.49040000000000006,118.85128,3.98
2020-01-09,0.63876,0.560066,5.66,-7.388059999999999,0.7,0.08118999999999998,0.3592100000000001,0.0032641376000000005,0.17130399999999998,0.4877000000000001,116.69076000000001,3.98
2020-01-02,0.6459,0.559486,5.7,-7.589060000000001,0.68,0.08646600000000002,0.43209759999999997,0.0019086710000000005,0.17888399999999993,0.4864199999999999,121.63116000000002,3.98
2019-12-26,0.6369599999999999,0.563666,6.04,-7.371039999999998,0.68,0.087948,0.35946779999999995,0.0019211114000000007,0.14517600000000003,0.47873999999999994,117.26295999999998,3.98
2019-12-19,0.62316,0.5614060000000002,5.48,-7.38404,0.68,0.08964,0.35721800000000004,0.0029278059999999994,0.17326000000000005,0.46906000000000003,115.62775999999998,3.98
2019-12-12,0.60846,0.5292859999999999,6.04,-7.977339999999998,0.66,0.08179800000000002,0.4096004000000001,0.0042580328,0.167026,0.4286800000000001,118.18642,4.0
2019-12-05,0.6722199999999998,0.5441660000000001,5.46,-7.618499999999999,0.7,0.0822,0.3661360000000001,0.0037173947999999996,0.15844999999999998,0.447922,120.13526000000002,3.98
2019-11-28,0.6654000000000002,0.5438460000000002,6.18,-7.686820000000001,0.64,0.09034400000000004,0.3722695999999999,0.0036296101999999998,0.162998,0.47556000000000004,121.62407999999998,3.94
2019-11-21,0.6394999999999998,0.5347399999999999,6.5,-8.148819999999997,0.68,0.09635800000000003,0.41561135999999993,0.0039006281999999994,0.167436,0.49037200000000014,123.76388000000001,3.96
2019-11-14,0.62392,0.5491199999999999,6.88,-7.96418,0.74,0.08740999999999997,0.4086020000000001,0.003971990799999999,0.19120600000000004,0.5157400000000001,125.97340000000003,3.96
2019-11-07,0.64036,0.52778,6.44,-8.167519999999998,0.76,0.08346999999999997,0.4301340000000001,0.003960748199999999,0.20048000000000005,0.5072200000000001,125.2326,3.94
2019-10-31,0.64568,0.49568000000000006,5.94,-8.78558,0.72,0.068156,0.4832784000000001,0.0171982864,0.21006599999999995,0.49391000000000007,116.81344000000003,3.92
2019-10-24,0.63988,0.5552199999999998,5.34,-7.389700000000002,0.72,0.06283199999999999,0.43798240000000005,0.022520873799999997,0.17067800000000002,0.5020600000000001,122.14401999999998,3.92
2019-10-17,0.6409799999999999,0.5651999999999999,5.94,-7.85924,0.76,0.066932,0.36791895999999996,0.028975881600000003,0.17959800000000004,0.5261599999999999,120.24242,3.92
2019-10-10,0.6275599999999999,0.5597599999999998,5.68,-8.174260000000002,0.7,0.06974,0.38880696000000015,0.0205631838,0.20672599999999997,0.5238799999999998,121.14427999999994,3.92
2019-10-03,0.60746,0.5752999999999999,5.5,-7.792980000000001,0.76,0.06999600000000002,0.4392278000000001,0.022903596599999992,0.19198000000000007,0.49337999999999993,121.07112000000001,3.92
2019-09-26,0.57942,0.5488799999999999,5.44,-7.821579999999999,0.72,0.06497800000000001,0.42339400000000027,0.025689366599999996,0.181672,0.46116399999999985,122.56705999999997,3.9
2019-09-19,0.58562,0.5793399999999999,5.82,-7.337679999999998,0.74,0.06222,0.35801940000000015,0.024322473199999996,0.20022600000000002,0.48158600000000007,120.23845999999999,3.9
2019-09-12,0.6000599999999998,0.5958399999999999,5.9,-7.2618599999999995,0.72,0.065964,0.39911974,0.0257961956,0.2143019999999999,0.4990100000000002,123.4642,3.96
2019-09-05,0.61492,0.57288,5.66,-7.690859999999999,0.72,0.061416000000000005,0.4196906000000001,0.038868345,0.194986,0.52626,121.20741999999998,3.96
2019-08-29,0.6223,0.55314,5.32,-7.72606,0.66,0.06308199999999999,0.4568755999999998,0.028772301999999996,0.188816,0.49996000000000007,125.09368,3.96
2019-08-22,0.6383,0.58374,5.26,-7.351839999999999,0.62,0.061418,0.4356456,0.004138244399999999,0.181906,0.5314000000000001,124.15977999999997,3.96
2019-08-15,0.636,0.5754599999999997,5.22,-7.404259999999999,0.7,0.059254,0.41888099999999995,0.0018740224,0.19296400000000005,0.5303000000000001,120.84534,3.98
2019-08-08,0.6369,0.5872599999999999,5.14,-7.5319400000000005,0.7,0.06853400000000001,0.3631871999999998,0.008471041000000002,0.18116799999999997,0.52032,123.97863999999998,3.98
2019-08-01,0.6532000000000001,0.5896399999999999,5.2,-7.475920000000002,0.68,0.06389399999999999,0.38155520000000004,0.00042494279999999993,0.18987,0.5269200000000002,122.9673,3.96
2019-07-25,0.60596,0.5529200000000001,5.2,-8.106359999999999,0.74,0.05997399999999998,0.4083859999999999,0.019987630800000003,0.18144399999999997,0.4939880000000001,124.65116000000002,3.96
2019-07-18,0.65578,0.5610600000000001,5.68,-7.722580000000001,0.8,0.06599599999999999,0.3747212,0.0002914328,0.18249799999999994,0.5285600000000003,123.49929999999996,3.96
2019-07-11,0.6720999999999999,0.5600600000000002,5.6,-7.93828,0.88,0.07514400000000002,0.36713959999999995,6.63458e-05,0.173166,0.5328200000000001,124.70535999999998,3.96
2019-07-04,0.6719799999999999,0.53686,5.38,-7.807919999999999,0.74,0.079848,0.3993880000000001,0.0035904938000000004,0.18746,0.5092,121.32208000000003,3.9
