,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.63876,0.560066,5.66,-7.388059999999999,0.7,0.08118999999999998,0.3592100000000001,0.0032641376000000005,0.17130399999999998,0.4877000000000001,116.69076000000001,3.98
std,0.1596518610436279,0.17345216785815587,3.2614632999840505,2.86313241056158,0.4629100498862757,0.09634767665033947,0.25083201326296256,0.013287461732248549,0.12473253500909824,0.1983903850945382,30.264621800999773,0.24660966430902945
min,0.20199999999999999,0.0573,0.0,-18.463,0.0,0.0253,0.0237,0.0,0.0617,0.114,74.94,3.0
max,0.8959999999999999,0.892,11.0,-2.844,1.0,0.53,0.92,0.0742,0.79,0.873,185.797,5.0
