,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6583999999999999,0.62926,5.18,-6.440719999999999,0.72,0.090548,0.28549404,0.0353119184,0.167976,0.47,124.48137999999996,4.0
std,0.13601935636563808,0.16781109520371232,3.526517620913335,2.6337638857183623,0.4535573676110727,0.08551601172426418,0.26896203124703116,0.14329219862131595,0.11353067293889867,0.20684777011125838,26.979468700907834,0.2857142857142857
min,0.365,0.273,0.0,-16.526,0.0,0.0245,0.000459,0.0,0.0374,0.114,76.031,3.0
max,0.922,0.9440000000000001,11.0,-2.384,1.0,0.33899999999999997,0.94,0.8240000000000001,0.5579999999999999,0.946,200.122,5.0
