,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6541799999999999,0.60642,5.3,-6.669340000000001,0.68,0.092954,0.28214906,0.0023713516,0.16406400000000004,0.4701199999999999,122.92942000000005,3.82
std,0.12374969635089525,0.1494705062709629,3.4181388897158285,2.3279427337966743,0.471212071499161,0.09113725735148619,0.262146721638499,0.006210215445224387,0.10751890343524884,0.20700701358521498,30.569542771002695,0.5225526045191973
min,0.379,0.302,0.0,-12.842,0.0,0.0237,0.000813,0.0,0.0374,0.11599999999999999,70.124,1.0
max,0.922,0.88,11.0,-2.384,1.0,0.335,0.892,0.0274,0.5579999999999999,0.9229999999999999,199.75599999999997,4.0
