,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6457600000000001,0.5419579999999999,5.0,-7.0839799999999995,0.72,0.07072799999999999,0.38012519999999994,0.0025241345999999997,0.15309200000000003,0.44526400000000005,116.49728000000003,3.92
std,0.14409556919358935,0.18355842765524363,3.5913728828504383,2.598210918917798,0.4535573676110727,0.057377568112015505,0.26577998227965066,0.010179928043153378,0.11269269001880056,0.21710267086786195,31.906524540390336,0.27404751561786983
min,0.331,0.0759,0.0,-17.312,0.0,0.0256,0.0001,0.0,0.0659,0.0398,74.818,3.0
max,0.845,0.935,11.0,-3.585,1.0,0.29,0.919,0.0529,0.625,0.929,200.28799999999998,4.0
