,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6618,0.57168,5.6,-8.45214,0.62,0.16887599999999994,0.32323509999999983,0.023390831199999997,0.17995799999999995,0.412708,119.19066000000002,4.0
std,0.18319087848248256,0.17765001593938937,3.1622776601683795,3.150718758360656,0.4903143514780145,0.15752792763086004,0.2932632970078741,0.07225045386359218,0.14430454062467324,0.21889393745159147,26.99204220945764,0.2857142857142857
min,0.245,0.192,0.0,-17.902,0.0,0.0229,0.000575,0.0,0.0497,0.0505,77.035,3.0
max,0.925,0.8640000000000001,11.0,-2.923,1.0,0.622,0.853,0.391,0.738,0.93,185.858,5.0
