,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7019799999999998,0.6018800000000001,4.64,-7.329,0.5,0.14448600000000006,0.27016199399999996,0.020048877399999995,0.15319999999999998,0.4616640000000001,121.20151999999999,3.98
std,0.16113139396917342,0.15763878109818805,3.8426181550752974,2.5187686658041337,0.5050762722761054,0.13949274724763966,0.25548556566460867,0.1100952384277381,0.11988617560853634,0.22937130557331742,24.89334562934522,0.14142135623730942
min,0.35100000000000003,0.262,0.0,-17.632,0.0,0.0275,1.9699999999999998e-05,0.0,0.0356,0.04,75.899,3.0
max,0.925,0.9129999999999999,11.0,-1.963,1.0,0.524,0.934,0.777,0.753,0.945,183.98,4.0
