date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2019-06-27,0.7624799999999999,0.64412,5.48,-6.735980000000001,0.4,0.12596000000000002,0.2763159999999999,0.0098206546,0.152224,0.4978999999999999,120.81245999999999,4.0
2019-06-20,0.7373199999999999,0.6303399999999999,5.92,-7.016419999999998,0.4,0.14063800000000004,0.271484,0.009392510599999999,0.172894,0.49617999999999995,123.62541999999998,3.98
2019-06-13,0.7343400000000001,0.6213839999999999,5.26,-7.2634000000000025,0.5,0.14516199999999999,0.34032379999999995,0.021955392199999993,0.166742,0.49720000000000014,120.2212,3.98
2019-06-06,0.7255800000000001,0.6185839999999999,5.12,-7.480300000000002,0.46,0.14294800000000002,0.3293052,0.0216809258,0.13305400000000003,0.5147100000000001,122.72920000000002,3.98
2019-05-30,0.7332000000000004,0.62934,5.46,-7.02308,0.4,0.1483,0.31349780000000005,0.0173249546,0.13421000000000002,0.4938300000000001,120.89834000000005,3.98
2019-05-23,0.6587400000000001,0.6156419999999998,5.56,-6.811300000000004,0.48,0.10938400000000001,0.28389318799999996,0.028248633399999997,0.1378,0.47418400000000005,115.86744000000003,3.94
2019-05-16,0.735,0.6083399999999999,4.8,-6.965060000000002,0.48,0.12959400000000004,0.3455637999999998,0.022268255799999997,0.13003800000000001,0.48508999999999985,119.29181999999997,4.0
2019-05-09,0.7128999999999999,0.6188999999999999,5.02,-6.908100000000003,0.4,0.12074599999999996,0.29279520000000003,0.021962068200000004,0.13327400000000003,0.4920899999999999,120.26310000000004,3.96
2019-05-02,0.73448,0.67168,5.58,-6.182219999999998,0.44,0.10224199999999999,0.26342399999999994,0.0483928446,0.15774400000000002,0.50508,121.46122,3.98
2019-04-25,0.7198200000000002,0.6804999999999999,5.02,-6.019119999999999,0.42,0.10505,0.24212,0.018449542,0.17391399999999999,0.562892,117.45728,3.96
2019-04-18,0.7011200000000001,0.6699600000000001,5.04,-6.06664,0.38,0.09703399999999998,0.26708212,0.022974368199999998,0.15580000000000002,0.5120720000000001,118.54445999999999,3.98
2019-04-11,0.7180400000000001,0.68336,4.92,-6.11388,0.34,0.11573400000000002,0.28060919999999995,0.031350749399999996,0.142394,0.5253079999999999,117.76171999999997,4.0
2019-04-04,0.71408,0.6382599999999999,4.68,-6.676979999999999,0.3,0.14527600000000004,0.29695119999999997,0.02800788459999999,0.16676400000000002,0.47232800000000014,118.76728000000003,3.98
2019-03-28,0.7551199999999997,0.6611600000000002,4.92,-6.131860000000001,0.3,0.15029,0.2968382,0.019713412200000002,0.166434,0.564516,119.42844,4.0
2019-03-21,0.7211199999999998,0.65888,4.78,-6.523299999999998,0.3,0.11298599999999999,0.3029322000000001,0.0176388284,0.16695400000000007,0.51488,126.74882000000004,3.98
2019-03-14,0.7042400000000001,0.6524000000000001,5.2,-6.673239999999998,0.36,0.11634200000000001,0.26159479999999996,0.017128901600000003,0.142628,0.4969199999999999,132.23657999999998,3.94
2019-03-07,0.7261,0.63272,5.16,-7.209839999999998,0.38,0.12546000000000002,0.2899968000000001,0.019821325000000004,0.13817400000000002,0.5013599999999999,128.92566000000002,3.94
2019-02-28,0.7230999999999999,0.6435000000000001,5.78,-6.7229399999999995,0.36,0.11295399999999997,0.2613358,0.0216975968,0.157192,0.5529599999999999,126.38582000000001,3.94
2019-02-21,0.7215199999999998,0.6570800000000001,5.78,-6.452979999999999,0.46,0.12177199999999998,0.2442454,0.0117189756,0.16247200000000003,0.56436,123.6384,3.94
2019-02-14,0.70168,0.6179800000000001,4.7,-7.177779999999998,0.48,0.098154,0.28381339999999994,0.0395595754,0.157322,0.4701180000000001,118.99905999999996,3.96
2019-02-07,0.7037800000000002,0.6750400000000001,5.42,-6.116759999999999,0.46,0.096918,0.23692446000000003,0.011425491000000003,0.16732800000000003,0.509036,115.46243999999999,3.98
2019-01-31,0.6520000000000001,0.6199800000000001,5.58,-7.142660000000002,0.42,0.079914,0.31176141999999996,0.029327114599999995,0.17332199999999992,0.4741619999999999,117.30270000000002,3.94
2019-01-24,0.68904,0.6197200000000002,5.18,-6.5665200000000015,0.42,0.09137400000000001,0.28640982000000004,0.054136219,0.150582,0.474076,118.5512,3.96
2019-01-17,0.70762,0.6570400000000001,6.0,-6.555059999999998,0.48,0.11696000000000004,0.24703165999999996,0.05057340640000001,0.165576,0.505642,121.11889999999998,3.96
2019-01-10,0.7132000000000002,0.6485679999999998,5.94,-6.6825800000000015,0.5,0.117836,0.26079606,0.036151856600000004,0.17089600000000002,0.5095060000000001,120.30291999999996,3.88
2019-01-03,0.7091600000000001,0.6441079999999998,6.3,-6.6664400000000015,0.52,0.11465399999999999,0.26218526,0.021391294799999995,0.174698,0.54236,120.36763999999998,3.94
2018-12-27,0.6769799999999999,0.63296,5.92,-7.083040000000002,0.48,0.11511399999999997,0.28721146000000003,0.07448557260000001,0.212552,0.48869399999999985,115.94038,4.0
2018-12-20,0.67558,0.59004,5.92,-7.867900000000001,0.44,0.11883400000000004,0.2959988599999999,0.1004034254,0.15068000000000004,0.44332400000000016,120.32038000000003,4.04
2018-12-13,0.6580399999999998,0.5866,6.5,-8.128739999999999,0.42,0.10426599999999998,0.31331285999999997,0.1025253598,0.153076,0.48036800000000013,120.54354000000001,4.04
2018-12-06,0.7118400000000001,0.63872,5.98,-6.810459999999998,0.44,0.10887400000000001,0.26129653999999997,0.0481080334,0.17980599999999997,0.484768,120.50535999999998,4.02
2018-11-29,0.70412,0.6388999999999999,6.14,-6.936460000000002,0.34,0.10502399999999998,0.27510712000000004,0.0735252436,0.15182600000000002,0.5081460000000001,123.88175999999997,4.04
2018-11-22,0.6808,0.58462,5.96,-7.499780000000002,0.34,0.10537,0.34017305999999997,0.1030764708,0.16423399999999996,0.45631199999999983,118.00753999999999,4.06
2018-11-15,0.6849399999999999,0.603872,5.68,-7.263000000000001,0.48,0.11755800000000001,0.33340566000000005,0.08031550780000002,0.18304199999999998,0.478502,115.85468000000003,4.0
2018-11-08,0.66566,0.609352,6.32,-7.16426,0.54,0.11004799999999999,0.30703408000000004,0.10040859139999998,0.21956400000000006,0.4567840000000002,117.14736,4.0
2018-11-01,0.65962,0.6133199999999999,5.98,-7.243279999999998,0.6,0.10260599999999999,0.29538108000000013,0.1345375768,0.22254800000000002,0.44442600000000004,118.17728000000002,4.0
2018-10-25,0.69064,0.6681,5.98,-6.924000000000001,0.48,0.10040800000000001,0.24361806000000003,0.10470962059999998,0.16654400000000003,0.5074259999999999,123.66142000000005,3.98
2018-10-18,0.7034800000000001,0.6609200000000002,5.52,-7.268820000000001,0.48,0.12482200000000003,0.26766069600000003,0.0880564534,0.17453,0.49722599999999983,123.07078000000001,3.98
2018-10-11,0.68864,0.64575,4.84,-7.138520000000001,0.5,0.09662000000000003,0.27908165999999995,0.094146409,0.1923739999999999,0.48866800000000005,116.26878000000002,3.94
2018-10-04,0.6325600000000001,0.5833699999999999,4.62,-7.662780000000001,0.48,0.09701200000000001,0.41062726000000005,0.04445420440000001,0.18337599999999998,0.500282,117.93248000000003,3.94
2018-09-27,0.6728600000000001,0.6892199999999998,5.62,-6.57816,0.5,0.10335200000000004,0.23602726000000004,0.045554262799999995,0.16056999999999996,0.48275800000000013,118.50364000000005,4.0
2018-09-20,0.6943999999999998,0.6860599999999998,5.96,-6.66732,0.58,0.12291600000000001,0.24216745999999995,0.08474191139999998,0.12589800000000004,0.5103139999999999,119.57341999999998,3.9
2018-09-13,0.7088199999999998,0.6553,6.12,-7.421380000000002,0.56,0.13537000000000002,0.35356819999999994,0.05372121159999999,0.14902000000000004,0.563318,120.36397999999994,3.94
2018-09-06,0.7212800000000003,0.6730999999999997,5.1,-6.361560000000002,0.52,0.126102,0.3066784,0.028409227800000002,0.15677599999999997,0.5453800000000001,117.46499999999997,3.94
2018-08-30,0.7103200000000001,0.6375279999999998,5.02,-7.068779999999999,0.48,0.134346,0.310928,0.0538708632,0.17248000000000005,0.512228,116.71681999999997,3.94
2018-08-23,0.71468,0.633568,5.08,-7.447660000000001,0.52,0.15733199999999994,0.30037716,0.05862693459999999,0.150304,0.5258600000000001,119.80122,3.96
2018-08-09,0.6786800000000001,0.68136,4.68,-6.35772,0.54,0.143512,0.206234044,0.023267059800000003,0.18263399999999996,0.44142199999999987,125.21529999999996,3.96
2018-08-02,0.7076399999999999,0.6743579999999997,4.3,-7.016660000000001,0.46,0.148988,0.22152002999999998,0.058814788199999996,0.16962999999999995,0.509712,120.47475999999999,3.96
2018-07-26,0.7210799999999999,0.67502,5.28,-6.7244600000000005,0.58,0.14293200000000003,0.23503017999999998,0.029170847599999997,0.15484200000000004,0.48373,125.18161999999997,3.96
2018-07-19,0.68388,0.6858200000000002,5.36,-6.4134,0.56,0.10755999999999999,0.21098786599999997,0.07256654739999999,0.19612399999999997,0.51906,121.49905999999999,4.0
2018-07-12,0.71008,0.6389599999999999,5.4,-7.053499999999999,0.52,0.12151599999999999,0.2211286,0.036607396,0.15749400000000002,0.49816000000000005,121.75364000000005,4.0
2018-07-05,0.72868,0.65362,5.82,-7.2299799999999985,0.46,0.13007800000000003,0.22517579999999998,0.009787086599999998,0.180166,0.507002,120.36468,4.02
2018-06-28,0.6885999999999999,0.64242,4.72,-7.009740000000002,0.5,0.13087800000000002,0.24556656000000007,0.06776084140000001,0.179926,0.41301800000000005,125.22560000000001,4.02
2018-06-21,0.67356,0.6319800000000002,4.98,-7.056480000000001,0.34,0.140702,0.29045437999999996,0.026455174600000003,0.16902799999999993,0.3922520000000001,117.34402000000001,4.02
2018-06-14,0.6710799999999999,0.6380379999999998,4.7,-6.642319999999999,0.4,0.12876800000000005,0.26679047599999994,0.04239082499999999,0.186644,0.48971600000000004,113.72097999999998,4.0
2018-06-07,0.7019799999999998,0.6018800000000001,4.64,-7.329,0.5,0.14448600000000006,0.27016199399999996,0.020048877399999995,0.15319999999999998,0.4616640000000001,121.20151999999999,3.98
2018-05-31,0.6545799999999999,0.61948,4.68,-7.087199999999999,0.34,0.135434,0.23679104000000004,0.05420986300000001,0.186192,0.44449799999999995,117.79446000000002,3.96
2018-05-24,0.6716399999999999,0.58848,4.72,-7.031079999999999,0.28,0.121616,0.287159418,0.055147683,0.20376999999999995,0.46827600000000014,121.55496000000002,4.02
2018-05-17,0.6196200000000001,0.6323600000000001,6.74,-7.316640000000001,0.32,0.10377400000000002,0.23943732399999995,0.001753357,0.20327799999999996,0.4849399999999999,118.42005999999999,3.98
2018-05-10,0.6716599999999998,0.6205359999999999,5.8,-7.224379999999999,0.42,0.12394000000000004,0.2853892399999999,0.0198739954,0.20485199999999998,0.491442,122.58491999999997,4.02
2018-05-03,0.6846599999999999,0.64542,5.12,-7.125619999999998,0.5,0.10879599999999998,0.21691680000000008,0.0504175192,0.196986,0.44489999999999985,120.31702000000001,4.04
2018-04-26,0.6669200000000002,0.6672619999999999,5.2,-7.066959999999999,0.38,0.15657600000000002,0.22873060000000003,0.11738184740000002,0.16774800000000004,0.4467520000000003,120.59032000000003,4.0
2018-04-19,0.67022,0.6812400000000001,5.88,-6.677400000000001,0.36,0.14974400000000002,0.23419472220000004,0.11109967799999998,0.16049999999999995,0.46025800000000017,120.81999999999998,4.0
2018-04-12,0.6683000000000001,0.6550199999999999,5.48,-6.962840000000001,0.42,0.09681,0.2630715800000001,0.0361163356,0.17429800000000006,0.5231079999999999,118.94916,3.92
2018-04-05,0.6896599999999999,0.6677599999999999,6.06,-6.203259999999999,0.36,0.16573999999999997,0.21706756399999994,0.0018399668,0.16183400000000003,0.46220599999999995,120.86631999999997,3.96
2018-03-29,0.69966,0.6747999999999998,4.92,-6.284400000000001,0.34,0.13309199999999996,0.20640045999999998,0.0177407612,0.15560400000000002,0.46686999999999995,120.92783999999996,3.94
2018-03-22,0.7005199999999998,0.6232799999999998,5.34,-7.449579999999998,0.46,0.13265800000000005,0.2948484,0.058781047,0.136552,0.46957600000000016,113.25060000000002,4.0
2018-03-15,0.72488,0.6479800000000001,4.92,-7.19062,0.44,0.12306000000000003,0.262688,0.040188254600000015,0.13679000000000005,0.521416,117.34953999999999,4.02
2018-03-08,0.65142,0.65972,5.36,-7.247439999999999,0.42,0.12003400000000003,0.26467806,0.0816443024,0.17140599999999995,0.523874,114.17598000000002,4.08
2018-03-01,0.6976,0.7055999999999999,5.48,-6.611600000000001,0.32,0.14270000000000005,0.19856623799999995,0.20152839620000002,0.18475000000000008,0.457154,120.05585999999998,3.94
2018-02-22,0.64282,0.6386999999999999,4.32,-7.1894800000000005,0.58,0.14124,0.31043170000000014,0.0410247896,0.15617400000000004,0.49706600000000006,128.59217999999998,4.04
2018-02-15,0.6702400000000001,0.67062,5.28,-6.7889,0.56,0.146182,0.22338196600000007,0.02446504300000001,0.20245800000000003,0.48742400000000025,123.84874000000003,3.94
2018-02-08,0.6568400000000001,0.6241360000000001,5.08,-7.618480000000001,0.46,0.15008000000000002,0.30760612600000004,0.04373199679999999,0.20034999999999992,0.450482,115.48270000000004,3.94
2018-02-01,0.6445399999999999,0.62162,4.7,-7.3944600000000005,0.52,0.14801199999999995,0.23266398000000005,0.0049104912,0.18649600000000002,0.420644,124.05596000000001,3.9
2018-01-25,0.6800399999999998,0.6278999999999999,5.26,-7.1992199999999995,0.44,0.14350000000000004,0.24843228799999992,0.044092983399999994,0.158618,0.5070999999999999,122.83383999999998,4.04
2018-01-18,0.6567000000000002,0.62162,4.8,-7.34252,0.54,0.11667200000000001,0.19401418,0.025469837800000002,0.16481000000000004,0.47182199999999985,127.19859999999998,3.94
2018-01-11,0.6703000000000001,0.641954,4.64,-7.267519999999996,0.44,0.12741400000000003,0.3173840280000001,0.0129288112,0.149006,0.5134059999999999,116.89602,3.94
2018-01-04,0.6739200000000001,0.6478400000000002,4.92,-6.81212,0.56,0.147958,0.3046357,0.0218622382,0.18281999999999993,0.5045560000000001,114.95970000000001,3.98
2017-12-28,0.7319400000000001,0.6598599999999999,5.38,-5.932239999999999,0.64,0.13856199999999996,0.22085735999999997,0.0219718416,0.19465799999999997,0.43983599999999995,126.69092,3.96
2017-12-21,0.7134600000000003,0.6451000000000003,4.94,-6.60116,0.64,0.18454400000000004,0.31550848000000004,0.012445510800000002,0.219196,0.51122,114.44058000000001,3.96
2017-12-14,0.6451199999999999,0.5999199999999999,5.5,-7.317360000000001,0.56,0.134496,0.37118739999999995,0.06689262999999998,0.15835800000000003,0.40593999999999997,120.41864000000001,3.82
2017-12-07,0.6243799999999999,0.6244800000000003,5.36,-7.217400000000002,0.54,0.111224,0.41755676599999986,0.017170948,0.14299399999999998,0.3993920000000002,125.34387999999997,3.88
2017-11-30,0.6317400000000002,0.6204799999999999,5.4,-7.478500000000001,0.4,0.15776999999999997,0.2784960000000001,0.023651526199999995,0.16717200000000004,0.49974000000000013,123.25376000000004,4.02
2017-11-23,0.63952,0.6536000000000002,5.48,-7.105519999999997,0.36,0.14358,0.25041318,0.0367520498,0.17625200000000002,0.4099799999999999,116.34384,3.96
2017-11-16,0.6893600000000002,0.5840799999999999,5.36,-7.384760000000001,0.36,0.12530400000000003,0.26513622000000003,0.0493021176,0.1766,0.454942,121.94586,3.96
2017-11-09,0.6575200000000001,0.5915619999999998,5.04,-8.201920000000003,0.5,0.141814,0.29317620000000005,0.10396991000000001,0.13908399999999999,0.414044,126.82591999999997,4.02
2017-11-02,0.6722000000000001,0.6186460000000001,5.6,-8.4603,0.42,0.16318,0.3159381420000001,0.11369520860000001,0.16346800000000003,0.44645799999999997,121.35140000000001,4.0
2017-10-26,0.7228000000000003,0.6513599999999999,4.82,-7.13214,0.32,0.14047199999999999,0.2727138,0.1240964864,0.175736,0.4700840000000001,122.05226,3.96
2017-10-19,0.7121600000000002,0.58736,5.56,-7.5986400000000005,0.4,0.147924,0.3184102000000001,0.11154818479999998,0.16513599999999998,0.503688,119.97741999999995,3.94
2017-10-12,0.667,0.6252,4.38,-7.023819999999998,0.5,0.13412999999999997,0.24668617600000003,0.0692192946,0.14412800000000003,0.42897799999999997,125.94129999999996,3.98
2017-10-05,0.7090000000000001,0.63354,5.06,-7.468280000000001,0.4,0.178822,0.3010081,0.041486178000000005,0.169354,0.4794239999999999,119.14838,3.9
2017-09-28,0.7241000000000001,0.6667800000000002,6.44,-6.515999999999998,0.44,0.16150000000000006,0.24000299999999997,0.021439046799999993,0.173768,0.49894599999999983,116.12783999999998,4.0
2017-09-21,0.6688000000000001,0.6406860000000002,5.76,-6.834440000000002,0.4,0.11535999999999999,0.24850300000000003,0.10868723120000003,0.136982,0.47913199999999995,122.03918000000003,3.96
2017-09-14,0.63044,0.6259260000000001,5.96,-7.959240000000001,0.52,0.12550199999999997,0.3038810599999999,0.04678828239999998,0.285712,0.43983399999999995,124.75974000000001,3.92
2017-09-07,0.6776720000000002,0.599266,5.46,-8.188279999999999,0.52,0.08924399999999999,0.29871798,0.09389596280000001,0.16468200000000002,0.45918800000000004,123.82483999999998,3.96
2017-08-31,0.6569079999999999,0.5960799999999999,5.86,-7.72058,0.5,0.10411000000000004,0.28813446000000004,0.09805792779999999,0.14315599999999998,0.46199199999999996,115.86739999999995,3.94
2017-08-24,0.66566,0.6204,5.96,-7.218600000000001,0.62,0.11084199999999997,0.24172139999999992,0.10485314260000005,0.14918200000000004,0.432584,115.26911999999997,3.9
2017-08-17,0.68034,0.6568999999999999,5.52,-6.7301199999999985,0.56,0.10760400000000002,0.25716306,0.0254115726,0.15361600000000003,0.4237540000000001,121.93306000000003,3.98
2017-08-10,0.6875399999999996,0.66756,5.82,-6.366040000000002,0.38,0.13253200000000004,0.20171506199999997,0.05422434879999999,0.15916,0.452118,122.88386000000006,4.0
2017-08-03,0.6927000000000002,0.6175,6.16,-7.021459999999999,0.58,0.12857800000000005,0.3214856,0.0193554112,0.183566,0.483776,119.84509999999996,3.94
2017-07-27,0.6018880000000002,0.6335999999999999,5.46,-7.024080000000001,0.6,0.14315200000000006,0.3132326,0.07114061859999998,0.17552999999999996,0.4184279999999999,122.3377,3.96
2017-07-20,0.66768,0.6552240000000001,5.18,-6.890699999999999,0.44,0.11467200000000004,0.29425520000000005,0.0837803356,0.14869400000000005,0.447872,118.04753999999998,3.98
2017-07-13,0.6756599999999999,0.6737599999999999,5.62,-6.57702,0.54,0.138642,0.2501544,0.05612235899999999,0.13885400000000003,0.5128140000000001,113.37599999999996,4.02
2017-07-06,0.6821400000000001,0.67936,5.92,-6.833879999999999,0.42,0.16425400000000004,0.3359026,0.0170026656,0.15815800000000005,0.450456,114.28087999999998,4.02
2017-06-29,0.7212000000000001,0.6648799999999998,5.52,-6.525180000000001,0.42,0.14912800000000004,0.270871,0.07557566660000001,0.17955599999999997,0.5172940000000001,113.27592,3.98
2017-06-22,0.69904,0.6585799999999999,5.72,-6.771720000000001,0.54,0.12701800000000002,0.22091115599999991,0.07341846739999999,0.13383799999999998,0.52878,112.50648,4.02
2017-06-15,0.6656200000000001,0.6161199999999998,5.72,-7.277959999999999,0.52,0.140836,0.3087270799999999,0.0819402506,0.17687800000000004,0.500138,122.90585999999999,3.94
2017-06-08,0.6441999999999999,0.63872,4.68,-7.855199999999997,0.5,0.105334,0.22548036999999993,0.08671268639999999,0.205684,0.46092199999999983,123.40914,3.92
2017-05-11,0.6290799999999999,0.6670599999999999,4.08,-7.057040000000001,0.6,0.125164,0.27136509999999997,0.0686853788,0.178564,0.4973180000000001,119.82185999999997,3.96
2017-05-04,0.6216599999999999,0.7084200000000002,4.86,-6.670140000000001,0.52,0.11896799999999999,0.21613307400000004,0.0298733564,0.170782,0.500238,124.24991999999999,3.96
2017-04-27,0.6621200000000002,0.65062,5.94,-6.7758999999999965,0.46,0.137274,0.24344882000000012,0.027507396199999996,0.20502199999999993,0.462136,122.95364000000001,4.0
2017-04-20,0.63822,0.57668,4.7,-8.277339999999999,0.58,0.182976,0.25683088,0.0421150646,0.209604,0.4474719999999999,121.45370000000001,3.92
2017-04-13,0.6135200000000001,0.61514,5.6,-8.094859999999999,0.4,0.13043600000000002,0.36496933600000003,0.122174494,0.1907,0.441276,120.41940000000002,3.92
2017-04-06,0.62568,0.6348200000000002,4.56,-7.529600000000001,0.48,0.13359200000000002,0.267055218,0.06664275299999999,0.17832999999999996,0.4107399999999999,117.14386,3.96
2017-03-30,0.60796,0.5586200000000001,5.46,-8.3609,0.58,0.132926,0.36071439999999994,0.0593055466,0.14686200000000002,0.39518600000000004,115.95952,3.92
2017-03-23,0.6618,0.57168,5.6,-8.45214,0.62,0.16887599999999994,0.32323509999999983,0.023390831199999997,0.17995799999999995,0.412708,119.19066000000002,4.0
2017-03-16,0.6077219999999999,0.5605,5.86,-8.509359999999997,0.46,0.14043800000000004,0.42358396,0.054338342000000005,0.173128,0.41318400000000005,119.37382000000001,3.9
2017-03-09,0.6666219999999998,0.6050200000000003,5.54,-7.878259999999999,0.46,0.16838200000000003,0.27668196000000006,0.054767702800000005,0.15841200000000005,0.4520159999999999,116.42968000000002,3.92
2017-03-02,0.63046,0.6065999999999999,5.8,-7.76312,0.52,0.138614,0.27851585999999995,0.09113899020000002,0.162192,0.4273159999999999,111.20632000000002,4.02
2017-02-23,0.6475,0.6202599999999999,6.04,-7.25854,0.62,0.11776999999999997,0.21387974600000006,0.021272254199999997,0.18258600000000005,0.4795420000000001,120.84724,4.0
2017-02-16,0.57282,0.5547799999999999,6.44,-9.027840000000001,0.7,0.09040800000000004,0.30933113999999995,0.0677208646,0.19329800000000005,0.44369400000000014,121.28526,3.86
2017-02-09,0.60746,0.57072,6.04,-8.359480000000001,0.46,0.09572599999999999,0.36975432,0.1710193926,0.17992,0.43471999999999994,117.65252000000001,4.0
2017-02-02,0.6257400000000001,0.5838899999999999,4.9,-8.562940000000001,0.48,0.10560199999999996,0.29886167999999996,0.1381610096,0.165988,0.47729600000000005,120.52958000000002,3.96
2017-01-26,0.6375799999999999,0.57884,5.84,-7.84732,0.5,0.15366999999999995,0.3492408000000002,0.13220628099999998,0.17229200000000003,0.39153800000000005,110.42033999999998,3.9
2017-01-19,0.63926,0.6164100000000001,4.84,-8.521740000000001,0.58,0.10184199999999999,0.32389873999999996,0.166977769,0.16296799999999997,0.415814,118.46159999999998,3.96
2017-01-12,0.6139600000000001,0.6187779999999999,5.24,-7.289899999999998,0.6,0.08705600000000001,0.23956386000000002,0.11312804279999997,0.171812,0.4364259999999999,122.05622,3.94
