,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6703000000000001,0.641954,4.64,-7.267519999999996,0.44,0.12741400000000003,0.3173840280000001,0.0129288112,0.149006,0.5134059999999999,116.89602,3.94
std,0.17731664861921742,0.1815444727771087,3.5557369568237815,3.6341131149490797,0.5014265364224069,0.13521600709794018,0.25238387025916353,0.045833978819812354,0.09735771283765653,0.25656572727518556,25.605611531411455,0.31363569143000214
min,0.22699999999999998,0.0227,0.0,-27.430999999999997,0.0,0.0264,2.14e-05,0.0,0.0215,0.0713,68.99,3.0
max,0.922,0.93,11.0,-3.872,1.0,0.568,0.98,0.273,0.426,0.958,191.702,5.0
