,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7551199999999997,0.6611600000000002,4.92,-6.131860000000001,0.3,0.15029,0.2968382,0.019713412200000002,0.166434,0.564516,119.42844,4.0
std,0.11115362415713353,0.14666098071847922,3.848349765596592,2.682969380049969,0.4629100498862757,0.10863260917197103,0.23774485506302498,0.13285995003215642,0.1449123163594215,0.22147728161007338,25.501307379978844,0.20203050891044214
min,0.485,0.258,0.0,-16.469,0.0,0.0361,0.00128,0.0,0.0435,0.0628,78.079,3.0
max,0.976,0.9109999999999999,11.0,-1.9980000000000002,1.0,0.489,0.889,0.94,0.764,0.961,192.011,5.0
