,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6669200000000002,0.6672619999999999,5.2,-7.066959999999999,0.38,0.15657600000000002,0.22873060000000003,0.11738184740000002,0.16774800000000004,0.4467520000000003,120.59032000000003,4.0
std,0.13315662712362003,0.20755075001708154,3.692242280948596,4.293816645610575,0.4903143514780145,0.1819154598001107,0.2653962341243518,0.28669152760423045,0.11709383859424327,0.2201143962690718,24.66326841759557,0.0
min,0.396,0.0311,0.0,-23.695,0.0,0.0273,0.00179,0.0,0.034,0.0393,64.305,4.0
max,0.914,0.992,11.0,-1.425,1.0,0.943,0.993,0.938,0.631,0.934,180.07299999999998,4.0
