,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7211199999999998,0.65888,4.78,-6.523299999999998,0.3,0.11298599999999999,0.3029322000000001,0.0176388284,0.16695400000000007,0.51488,126.74882000000004,3.98
std,0.12493192268640729,0.15229343856046929,3.7486868449130952,2.822337367198634,0.4629100498862757,0.08037421662423332,0.2517550142523157,0.08318285558762094,0.12840568715550552,0.2218277176696605,27.14214874390615,0.2466096643090295
min,0.248,0.258,0.0,-16.469,0.0,0.036000000000000004,0.00237,0.0,0.0212,0.13699999999999998,90.979,3.0
max,0.935,0.937,11.0,-1.9980000000000002,1.0,0.33399999999999996,0.889,0.47200000000000003,0.764,0.961,202.00599999999997,5.0
