,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66566,0.6204,5.96,-7.218600000000001,0.62,0.11084199999999997,0.24172139999999992,0.10485314260000005,0.14918200000000004,0.432584,115.26911999999997,3.9
std,0.16259886913782012,0.18703704751427497,3.9173085304133215,3.145690605853523,0.49031435147801444,0.10750880759362966,0.27768129915066303,0.24183912634635799,0.09996899660210988,0.24994793528057077,23.51322339870804,0.4629100498862757
min,0.34299999999999997,0.247,0.0,-15.485,0.0,0.0259,0.00228,0.0,0.0601,0.0386,71.969,1.0
max,0.975,0.971,11.0,-2.134,1.0,0.522,0.917,0.919,0.43,0.93,180.053,4.0
