,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7037800000000002,0.6750400000000001,5.42,-6.116759999999999,0.46,0.096918,0.23692446000000003,0.011425491000000003,0.16732800000000003,0.509036,115.46243999999999,3.98
std,0.1280963110240072,0.18268808703048248,3.603229843643401,2.5959581657583293,0.5034574339058886,0.0676624747235444,0.23674261201818367,0.04692157667817614,0.11235933798600391,0.23852914745949827,19.873645847499564,0.24660966430902947
min,0.441,0.114,0.0,-14.638,0.0,0.0264,0.0001,0.0,0.0449,0.0689,82.014,3.0
max,0.9490000000000001,0.9690000000000001,11.0,-1.746,1.0,0.297,0.93,0.29600000000000004,0.5870000000000001,0.9570000000000001,180.112,5.0
