,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7013399999999999,0.5616199999999999,5.54,-7.443780000000001,0.5,0.134194,0.41037500000000016,0.013648330599999998,0.14118400000000006,0.4758580000000001,119.36210000000001,3.98
std,0.1615680320471591,0.17173031657995932,3.4712228040133124,2.672140930919228,0.5050762722761054,0.11332419164611279,0.3059630983501782,0.09286565513418299,0.09089600777026145,0.21034070524183537,26.502370841384845,0.24660966430902945
min,0.249,0.19699999999999998,0.0,-17.025,0.0,0.0266,0.00838,0.0,0.0324,0.0689,71.43,3.0
max,0.932,0.9129999999999999,11.0,-3.28,1.0,0.46299999999999997,0.932,0.657,0.46,0.9329999999999999,199.90599999999998,5.0
