,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6716599999999998,0.6205359999999999,5.8,-7.224379999999999,0.42,0.12394000000000004,0.2853892399999999,0.0198739954,0.20485199999999998,0.491442,122.58491999999997,4.02
std,0.17579737988806945,0.17616012400596198,3.614031611621005,3.0341621032798476,0.49856938190328975,0.124124276104102,0.27295263277401766,0.1315485829597689,0.17385142288982372,0.2553949930709572,22.71929282533383,0.2466096643090295
min,0.168,0.0988,0.0,-20.522,0.0,0.0278,0.000792,0.0,0.0228,0.038,62.19,3.0
max,0.903,0.924,11.0,-2.815,1.0,0.602,0.956,0.9309999999999999,0.987,0.966,171.945,5.0
