,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6927000000000002,0.6175,6.16,-7.021459999999999,0.58,0.12857800000000005,0.3214856,0.0193554112,0.183566,0.483776,119.84509999999996,3.94
std,0.1574200477339892,0.17423655629924628,3.352489175742315,2.850516195358307,0.49856938190328975,0.10116592007031554,0.3072214592656349,0.06427120194665711,0.12849927278441092,0.20297804200133052,25.992444906439367,0.23989793748209529
min,0.326,0.11800000000000001,0.0,-19.468,0.0,0.0308,0.0079,0.0,0.0473,0.0337,74.97800000000001,3.0
max,0.9570000000000001,0.91,11.0,-3.306,1.0,0.485,0.9890000000000001,0.34700000000000003,0.752,0.875,175.99,4.0
