,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.60622,0.5949719999999998,5.16,-7.24832,0.84,0.06863799999999998,0.3184294,0.00038858580000000005,0.17259400000000005,0.48628,131.78726,4.0
std,0.14223497230617643,0.19871398381408717,3.418795586943759,2.939083637837495,0.37032803990902047,0.06794130086527124,0.29279388881635504,0.0016594203819075394,0.14032887815734138,0.23983174714531746,27.63099001809381,0.20203050891044214
min,0.266,0.0596,0.0,-18.515,0.0,0.0285,0.0016300000000000002,0.0,0.0429,0.11199999999999999,79.992,3.0
max,0.8340000000000001,0.955,11.0,-2.371,1.0,0.342,0.9420000000000001,0.0107,0.86,0.9540000000000001,186.31099999999998,5.0
