,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6278199999999999,0.6541000000000002,4.04,-5.650199999999997,0.52,0.11162599999999999,0.2508108,0.0008608378,0.16584800000000005,0.4789939999999999,119.63331999999997,4.0
std,0.1772467080377068,0.19948640688180294,3.5164917582321,2.3489230445861256,0.5046720495044484,0.11095549173852898,0.2897700639376832,0.005425396014057235,0.11635949614387794,0.2334390576504598,27.821137136518693,0.20203050891044214
min,0.303,0.213,0.0,-10.562000000000001,0.0,0.0266,0.00173,0.0,0.044000000000000004,0.0957,73.247,3.0
max,0.9640000000000001,0.948,11.0,0.175,1.0,0.53,0.9740000000000001,0.0384,0.41700000000000004,0.929,187.16299999999998,5.0
