,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6346800000000001,0.5598200000000001,5.7,-6.98226,0.58,0.07636000000000001,0.4225344,0.0061122830000000005,0.18579200000000004,0.4841500000000001,126.21822,3.92
std,0.14682509933903798,0.1926315813215709,3.465574134488057,2.4212656987785603,0.49856938190328964,0.08233363188136128,0.28792187798265906,0.03402012001279036,0.16835533345291087,0.21598295118847144,25.669051528624575,0.4444671196029719
min,0.226,0.165,0.0,-13.005999999999998,0.0,0.0261,0.00132,0.0,0.0579,0.0655,74.986,1.0
max,0.9009999999999999,0.9229999999999999,11.0,-2.5540000000000003,1.0,0.377,0.885,0.23199999999999998,0.9,0.884,173.702,4.0
