,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5946600000000002,0.594766,6.08,-6.676300000000001,0.66,0.09407599999999999,0.344238,0.0322855068,0.1925399999999999,0.4106020000000001,123.56253999999998,3.9
std,0.15749734173331698,0.22614267269192007,3.212475680841802,3.5010341926875475,0.47851812069840666,0.09523075639343259,0.3211520197472766,0.16234052835758622,0.14019911205285202,0.2149617056451627,27.195354246267872,0.30304576336566325
min,0.253,0.0211,0.0,-22.379,0.0,0.0239,0.0039700000000000004,0.0,0.043,0.0778,72.101,3.0
max,0.917,0.932,11.0,-1.578,1.0,0.46299999999999997,0.992,0.9590000000000001,0.605,0.9359999999999999,176.188,4.0
