,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6285599999999999,0.604682,5.12,-7.287139999999998,0.64,0.08580799999999998,0.2997769599999999,0.05735296399999999,0.16758399999999998,0.39106199999999997,120.91730000000003,3.98
std,0.16704467934645265,0.21039485491691617,3.6063436172547796,3.5100034421170405,0.48487322138506106,0.0693407081896695,0.3271779434972039,0.1941793472702931,0.12503678211483474,0.18725938344925716,28.756489365401485,0.377424137532083
min,0.26899999999999996,0.0491,0.0,-19.577,0.0,0.0257,0.000278,0.0,0.0604,0.0385,68.373,3.0
max,0.922,0.961,11.0,-2.384,1.0,0.331,0.96,0.8909999999999999,0.609,0.856,178.998,5.0
