,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.58896,0.63044,5.8,-6.17814,0.66,0.09067599999999999,0.23993676000000005,0.0001898678,0.179844,0.41973600000000005,126.60427999999997,3.98
std,0.14623282526051895,0.17326211828513774,3.5913728828504388,2.4057037581208407,0.47851812069840666,0.07457749444404138,0.2683402163823852,0.0006132088973497847,0.11719115930994181,0.19394777622349998,34.38507690966046,0.24660966430902945
min,0.32899999999999996,0.11800000000000001,0.0,-15.478,0.0,0.0289,0.0007379999999999999,0.0,0.0662,0.0675,71.91199999999999,3.0
max,0.882,0.925,11.0,-2.313,1.0,0.35600000000000004,0.9390000000000001,0.00372,0.583,0.8109999999999999,189.99200000000002,5.0
