,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.62792,0.6129199999999999,4.78,-6.318480000000002,0.66,0.10714800000000001,0.295241024,0.002910707800000001,0.18445799999999998,0.46626000000000006,119.47064000000002,3.92
std,0.15951953881987663,0.17627805493895496,3.3153323470549037,2.091749714219838,0.47851812069840666,0.12527101761006504,0.29656831847202886,0.009472897429034543,0.10372334098603903,0.22588391546390843,26.908290660610874,0.4444671196029725
min,0.331,0.221,0.0,-12.565999999999999,0.0,0.0272,3.12e-05,0.0,0.0541,0.04,63.703,1.0
max,0.925,0.8909999999999999,11.0,-2.8810000000000002,1.0,0.524,0.935,0.0414,0.42700000000000005,0.929,182.96400000000003,4.0
