,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6756799999999998,0.533434,5.02,-7.350840000000001,0.68,0.09340400000000003,0.3619906000000001,0.0004727346,0.174628,0.4714639999999999,116.70771999999997,3.88
std,0.1525470071412583,0.1513594904557372,3.582781954098274,2.562021773075765,0.47121207149916117,0.08051510179045003,0.3074458873270653,0.002166168061155045,0.14823361875975452,0.22511119588835585,26.653880387589318,0.6272713828600044
min,0.298,0.0587,0.0,-17.819000000000003,0.0,0.0287,0.00147,0.0,0.0456,0.0592,75.801,1.0
max,0.915,0.852,11.0,-1.6019999999999999,1.0,0.41600000000000004,0.95,0.0114,0.79,0.898,176.074,5.0
