,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6021399999999999,0.5808400000000001,5.18,-6.986039999999999,0.7,0.06938599999999998,0.3914754000000001,0.018557749000000002,0.19045600000000001,0.4856999999999999,121.9208,3.98
std,0.16858716754612285,0.1827335921889725,3.5553351689067667,3.2175355695352446,0.46291004988627565,0.06380483958997187,0.27078905302392087,0.12585675614116304,0.15708667198169843,0.22824013938063087,28.867376479623612,0.5146823867043379
min,0.231,0.141,0.0,-15.818,0.0,0.0261,0.00122,0.0,0.0325,0.122,79.779,1.0
max,0.889,0.9309999999999999,11.0,-1.538,1.0,0.294,0.9109999999999999,0.89,0.9,0.968,180.798,5.0
